filename,rms,flatness,centroid,band_energy,peak_freq,ridge_length,grad_t,grad_f,rolloff,bandwidth,zcr,contrast,tonnetz,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,label
match9_ambig_0032.mp4,0.06703127175569534,0.04710868000984192,3105.6183495913783,-40.86804962158203,3746.77734375,33,1.9366086721420288,4.756617069244385,5878.767596550708,2427.3793431631734,0.19735775353773585,21.877056055708607,0.009493017286226674,-143.61048889160156,52.16040802001953,-10.662251472473145,51.55719757080078,12.227545738220215,0
match9_ambig_0033.mp4,0.09002473205327988,0.01731705479323864,2740.374936569712,-46.79780578613281,3639.111328125,26,1.8650153875350952,4.734002113342285,4981.153663429054,2241.5044367644923,0.17157147381756757,23.05057410023674,-0.02472920942773857,-135.69415283203125,88.93689727783203,-25.389699935913086,27.706968307495117,-29.00458335876465,0
match9_ambig_0034.mp4,0.10356126725673676,0.016957473009824753,2490.238087185807,-47.8567008972168,3660.64453125,30,1.826602578163147,4.640402793884277,5720.748740748355,2593.5532507089843,0.10914370888157894,21.342568557601652,-0.017630799635111598,-184.9931640625,60.587921142578125,10.41685676574707,60.82687759399414,18.04907989501953,0
match9_ambig_0035.mp4,0.13868427276611328,0.008192330598831177,1954.6664508942458,-45.15242385864258,3768.310546875,48,1.7965723276138306,4.707664966583252,3636.739026085805,1831.8712241387716,0.11583851959745763,23.311247338585115,-0.0433962683417009,-88.05042266845703,122.22146606445312,-42.2697639465332,24.274898529052734,-10.422942161560059,1
match9_ambig_0036.mp4,0.06877176463603973,0.03804977238178253,2652.482977992247,-36.700191497802734,4382.0068359375,29,1.9191774129867554,4.849499702453613,5344.8101806640625,2305.207231880776,0.17861328125,20.535793748870255,-0.009041943020822452,-113.21720886230469,84.7874526977539,-42.68696212768555,-12.480316162109375,-26.060888290405273,0
match9_ambig_0037.mp4,0.052218735218048096,0.05807719752192497,3130.85672860809,-39.81989288330078,3660.64453125,24,2.0084149837493896,4.647562503814697,5913.3251953125,2385.2689135909777,0.22035435267857142,20.654075059326267,0.010561561615658228,-145.4523468017578,64.90184783935547,-20.94110679626465,37.69794845581055,-0.42166653275489807,0
match9_ambig_0038.mp4,0.13422958552837372,0.0023156150709837675,1527.0641885487044,-52.18417739868164,3736.0107421875,35,1.779288411140442,4.712975025177002,3009.26513671875,1710.4523129882316,0.0854220920138889,24.01780404236661,-0.014294646597342106,-130.56393432617188,141.83944702148438,-30.904354095458984,20.416929244995117,-14.86220932006836,1
match9_ambig_0039.mp4,0.1260789930820465,0.013125574216246605,2080.301680942889,-44.48984146118164,3789.84375,41,1.8930505514144897,4.750707149505615,4319.09610523897,2096.049098801147,0.11241000306372549,22.35539809245082,-0.014791924783641082,-80.79100799560547,111.59829711914062,-34.739891052246094,13.3884859085083,-6.639188289642334,1
match9_ambig_0040.mp4,0.12352780997753143,0.005203720182180405,1832.7677561157661,-46.819644927978516,3692.9443359375,27,1.7855241298675537,4.872254371643066,3384.04541015625,1787.6420882020273,0.1023530505952381,22.8708705511824,0.02781653011993989,-97.08338928222656,130.201904296875,-53.81560516357422,17.433853149414062,-13.451970100402832,0
match9_ambig_0041.mp4,0.12247912585735321,0.007336723152548075,1877.5316690611917,-45.637672424316406,3822.1435546875,48,1.8447661399841309,4.842830657958984,3680.6636810302734,1886.6690580404388,0.10428619384765625,23.211694398827994,-0.011407778833204372,-98.38374328613281,128.24476623535156,-43.37223434448242,11.552486419677734,-23.387046813964844,1
match9_ambig_0042.mp4,0.07640581578016281,0.019397156313061714,2230.8727745669253,-45.400672912597656,3714.4775390625,40,1.9269355535507202,4.629988670349121,4514.311805138221,2194.3370638057277,0.14030573918269232,21.233469509236198,-0.00655130254049421,-135.90379333496094,105.15167999267578,-20.487977981567383,28.999055862426758,1.1222972869873047,1
match9_ambig_0043.mp4,0.08580827713012695,0.02024850621819496,2801.7269354898017,-39.604087829589844,3757.5439453125,57,1.820778250694275,4.853496074676514,5339.619140625,2245.3103764968437,0.19088309151785715,23.266111153369945,-0.006875553855941848,-141.00726318359375,77.0169448852539,-17.904748916625977,44.90837478637695,-9.177656173706055,1
match9_ambig_0044.mp4,0.038161955773830414,0.02336382493376732,3179.9556062819197,-46.30841064453125,3606.8115234375,42,1.8433479070663452,4.709547519683838,5517.599969161184,2289.4411150339165,0.23760450932017543,22.014533486009515,-0.004858253242289297,-235.96734619140625,57.31954574584961,-1.6439169645309448,54.98141860961914,-9.33304500579834,1
match9_ambig_0045.mp4,0.1014113575220108,0.025155287235975266,2546.5019479887887,-43.74610137939453,3800.6103515625,58,1.85152006149292,4.771941184997559,5467.762914197198,2446.110502252457,0.13759428879310345,21.774053313316962,-0.004951710636360474,-137.5894775390625,75.56031036376953,-3.6036417484283447,49.47020721435547,3.493858814239502,0
match9_ambig_0046.mp4,0.06860308349132538,0.018481431528925896,2764.1585716621553,-42.10057830810547,3736.0107421875,52,1.9151890277862549,4.757772445678711,4907.4169921875,2128.55250861461,0.20604166666666668,23.18367035616288,-0.02175174596465641,-175.75196838378906,89.33231353759766,-14.11669635772705,48.95628356933594,-9.78729248046875,1
match9_ambig_0047.mp4,0.14772547781467438,0.00823467131704092,2103.1793479509115,-47.982688903808594,3875.9765625,24,1.9463022947311401,4.410375118255615,4735.466487233231,2431.519226061881,0.08059022484756098,21.33029288282688,0.014826099723440627,-133.67613220214844,91.71976470947266,7.192811489105225,39.21657180786133,2.4385993480682373,0
match9_ambig_0048.mp4,0.06774750351905823,0.044375669211149216,2810.818135578119,-41.32353210449219,4155.908203125,30,1.8921420574188232,4.585949420928955,5188.278475674716,2173.925862536666,0.20815207741477273,21.07453512448484,-0.007338138570595246,-130.77919006347656,79.37342071533203,-39.59548568725586,13.617427825927734,-15.780716896057129,0
match9_ambig_0049.mp4,0.1303853988647461,0.00735133932903409,1872.4838892933058,-47.10923385620117,3746.77734375,38,1.8199199438095093,4.735584735870361,3688.9892578125,2035.1152903240368,0.09356066645408163,22.320274925820193,-0.006158701369641843,-94.6706314086914,121.2802505493164,-25.79075813293457,9.835063934326172,-4.2682929039001465,1
match9_ambig_0050.mp4,0.1386146992444992,0.012213273905217648,2039.104440993055,-50.451236724853516,4242.041015625,25,1.847327709197998,4.8804521560668945,3465.948486328125,1832.3122684553075,0.1220974392361111,22.656293535850576,-0.00979562821128944,-109.48458862304688,105.31863403320312,-56.87007141113281,13.50650405883789,-2.503309965133667,0
match9_ambig_0051.mp4,0.1546095907688141,0.00873927678912878,1946.4124075265606,-49.48374557495117,3822.1435546875,47,1.8418538570404053,4.677982330322266,4170.185653023098,2140.394626559393,0.10045855978260869,22.734327192126553,-0.01595301357108052,-102.73199462890625,115.01594543457031,-18.112842559814453,27.856477737426758,-7.880649566650391,0
match9_ambig_0052.mp4,0.12467752397060394,0.008985431864857674,2000.3260815919202,-50.05680465698242,3822.1435546875,42,1.8503143787384033,4.772869110107422,3768.831511466734,1962.4784700287223,0.11729775705645161,23.418141585938024,0.010568672425049162,-90.46818542480469,116.18406677246094,-41.2506217956543,14.901192665100098,-17.75054168701172,1
match9_ambig_0053.mp4,0.1267985999584198,0.01231159083545208,2084.2374932373004,-47.57591247558594,3832.91015625,37,1.8331034183502197,4.8048272132873535,4248.042072233607,1989.29545142074,0.12740938780737704,22.853259527789945,-0.010024833489764884,-88.35012817382812,113.2877426147461,-40.90601348876953,11.399044036865234,-17.389991760253906,1
match9_ambig_0054.mp4,0.13324923813343048,0.005837377160787582,1864.9803652654339,-48.70962142944336,3811.376953125,50,1.852792739868164,4.853832721710205,3911.6013470818016,2003.092913563454,0.08742388556985294,23.881725312412623,0.026886405643218453,-116.68710327148438,113.24596405029297,-27.195068359375,30.039478302001953,-9.348339080810547,1
match9_ambig_0055.mp4,0.10266483575105667,0.0038490830920636654,1527.3266617729741,-51.812496185302734,4263.57421875,35,1.8496671915054321,4.8249664306640625,2846.22802734375,1698.8517288289102,0.09015764508928571,22.41923892088577,0.013028896911411918,-129.53231811523438,148.76600646972656,-36.357791900634766,20.604700088500977,-6.03158712387085,0
match9_ambig_0056.mp4,0.04817908629775047,0.0089863371104002,1995.538107487971,-44.22602081298828,3940.576171875,43,1.8522545099258423,4.73564338684082,3719.86083984375,1921.2733329567047,0.15944908405172414,22.516088873999212,0.0060171733670243205,-193.07546997070312,121.49634552001953,-40.611961364746094,20.11113739013672,4.0385355949401855,1
match9_ambig_0057.mp4,0.12532714009284973,0.008833416737616062,2038.4491101044553,-41.23465347290039,3832.91015625,52,1.8920238018035889,4.812464237213135,3956.2182156544814,1991.1887417510766,0.12073444870283019,23.143198999051954,0.025873036034634853,-95.9275131225586,113.36683654785156,-38.430049896240234,22.02561378479004,-16.527454376220703,1
match9_ambig_0059.mp4,0.1448163390159607,0.007663979195058346,1949.808244665357,-48.82388687133789,3606.8115234375,32,1.8576984405517578,4.641932964324951,3723.748779296875,2034.6494170670558,0.09568956163194445,22.537752335315275,-0.014008468989834903,-98.93464660644531,110.42318725585938,-35.200923919677734,16.16855239868164,0.7862046957015991,0
match9_ambig_0060.mp4,0.11876847594976425,0.00377958663739264,1721.0357023921051,-49.6419792175293,3682.177734375,33,1.8250840902328491,4.787984371185303,3228.8059303977275,1718.2971642042123,0.10636541193181819,23.071963247846956,-0.002290763806210926,-116.81563568115234,128.9655303955078,-46.571014404296875,25.26361846923828,-11.437397956848145,1
match9_ambig_0061.mp4,0.09499265998601913,0.017411839216947556,2398.7527032979156,-48.18242645263672,3660.64453125,35,1.8562642335891724,4.743366718292236,4552.5421142578125,2081.7179415072274,0.13570731026785715,22.487390052629834,-0.03492008661601705,-139.6670684814453,90.62541961669922,-23.84544563293457,38.900299072265625,-10.73148250579834,0
match9_ambig_0062.mp4,0.14440177381038666,0.004388146568089724,1677.4639216051305,-47.116943359375,3832.91015625,35,1.7895138263702393,4.826337814331055,3540.05859375,1914.708829308142,0.08902762276785714,22.348372365501792,-0.0027191596495229177,-97.3719482421875,131.7027130126953,-25.193145751953125,24.890365600585938,-13.198592185974121,1
match9_ambig_0063.mp4,0.1034182459115982,0.0096481554210186,2097.168562484443,-43.08407974243164,3886.7431640625,40,1.8816686868667603,4.861885070800781,3941.5549538352275,1956.8725285971489,0.1347360321969697,23.169251711170876,-0.01089550116551448,-112.16625213623047,113.97503662109375,-44.21758270263672,18.69965934753418,-11.107706069946289,1
match9_ambig_0064.mp4,0.13281475007534027,0.009430010803043842,2038.4506009812308,-47.809749603271484,3736.0107421875,46,1.878152847290039,4.674578666687012,4257.819655845905,2192.0332843980614,0.09087082435344827,23.013794067583287,-0.012231032945908884,-104.92274475097656,106.290283203125,-24.85272789001465,22.08640480041504,-4.659285545349121,1
match9_ambig_0065.mp4,0.13102899491786957,0.02957875095307827,2625.5005466511698,-46.76999282836914,3703.7109375,23,1.9340128898620605,4.7851104736328125,4716.054815995066,2111.132737506904,0.16136410361842105,21.82218475699026,0.00838271669873967,-84.85487365722656,77.81519317626953,-42.843963623046875,10.805651664733887,-7.239096164703369,0
match9_ambig_0066.mp4,0.12699680030345917,0.008716772310435772,1993.3629143982996,-49.994380950927734,3639.111328125,23,1.9403984546661377,4.628602981567383,3578.1005859375,2003.7721592557816,0.10481770833333333,22.918186987184086,-0.007904618262872623,-101.72036743164062,111.9985580444336,-39.76223373413086,13.730456352233887,0.7358658909797668,0
match9_ambig_0067.mp4,0.09050557762384415,0.030283482745289803,2572.357828196438,-47.81319046020508,3649.8779296875,43,1.8270739316940308,4.776371479034424,5401.557192595109,2401.7525963514195,0.13505222486413043,21.45314272820601,0.017724270279961447,-110.75271606445312,90.78846740722656,-16.437559127807617,14.200386047363281,-18.249492645263672,0
match9_ambig_0068.mp4,0.11250235140323639,0.006579799111932516,1940.0578361908726,-46.50447463989258,3606.8115234375,44,1.874238133430481,4.820664405822754,3890.637466755319,1941.3961987757348,0.10804521276595745,22.928122635396676,0.03793999950120253,-105.9073715209961,119.47076416015625,-33.87268829345703,23.2553768157959,-30.435251235961914,0
match9_ambig_0069.mp4,0.11328767985105515,0.011115283705294132,2303.279465178308,-44.44731521606445,3714.4775390625,43,1.8445247411727905,4.749362945556641,4212.677556818182,2027.5718926973316,0.15207741477272727,23.037832378343648,0.01179586744322965,-99.27742767333984,100.24242401123047,-48.887332916259766,14.685089111328125,-8.430211067199707,1
match9_ambig_0070.mp4,0.10185308009386063,0.007630618754774332,1864.061586840457,-42.59934616088867,3919.04296875,39,1.8263951539993286,4.839107990264893,3264.350773737981,1814.6034539399677,0.12001389723557693,22.691789132074362,-0.011256064278855308,-105.85564422607422,126.04561614990234,-48.55259323120117,10.770482063293457,-10.36101245880127,1
match9_ambig_0071.mp4,0.12921474874019623,0.006007273215800524,1819.6475920048367,-55.539344787597656,3886.7431640625,29,1.8028655052185059,4.73589563369751,3402.784423828125,1863.399586981038,0.10928955078125,23.18012924753483,0.03295868723074747,-128.0889434814453,127.16410827636719,-35.27891159057617,24.001995086669922,4.853847503662109,0
match9_ambig_0072.mp4,0.03246798366308212,0.02291768416762352,3745.371435312927,-40.249794006347656,3940.576171875,27,1.8178300857543945,4.9199724197387695,6598.64501953125,2416.4782969750313,0.2708100818452381,22.300233912400678,0.023517105632191154,-257.5965270996094,35.176307678222656,13.089942932128906,61.32931137084961,-20.898754119873047,0
match9_ambig_0073.mp4,0.09905830770730972,0.02527611516416073,2409.960653323737,-41.57872009277344,3919.04296875,50,1.8300156593322754,4.656927108764648,4520.316256009615,2051.684741697929,0.14964693509615384,20.830372643723603,0.01099492452980768,-75.85365295410156,87.88764190673828,-59.958953857421875,4.352916240692139,-7.562094211578369,0
match9_ambig_0074.mp4,0.15656568109989166,0.0025007412768900394,1542.6362445970371,-51.68383026123047,3811.376953125,20,1.7506064176559448,4.8592681884765625,2549.2620849609375,1636.8063969891002,0.0853271484375,22.521380219626884,0.0038757351540732684,-112.0567398071289,142.37759399414062,-42.23712158203125,-9.925537109375,-29.747304916381836,0
match11_ambig_0001.mp4,0.14683103561401367,0.01565033569931984,2365.378426414348,-38.31928634643555,4328.173828125,18,1.9190080165863037,4.734775066375732,5060.628995028409,2416.435001792069,0.11191998106060606,22.064855048872275,-0.02143773255310129,-83.03894805908203,90.39433288574219,-14.953810691833496,35.540523529052734,-4.909407138824463,0
match11_ambig_0002.mp4,0.20432458817958832,0.00953043531626463,2272.955353408496,-49.54903030395508,4048.2421875,29,1.9315316677093506,4.837985515594482,4467.822983685662,2210.2744972691803,0.08997300091911764,27.47282887297272,0.08420677204451618,-96.34725189208984,77.7800064086914,-13.985590934753418,38.83726119995117,-1.8300706148147583,0
match11_ambig_0003.mp4,0.13787415623664856,0.009130247868597507,2061.370269457063,-44.062721252441406,3725.244140625,20,1.7964409589767456,4.8629961013793945,3835.601806640625,1888.589981484407,0.1156768798828125,22.82070361905018,0.026214722703853232,-75.21856689453125,106.74397277832031,-54.786468505859375,15.049330711364746,-14.25130844116211,0
match11_ambig_0004.mp4,0.1379375457763672,0.011871900409460068,2354.6531863272926,-39.244842529296875,3639.111328125,24,1.780818223953247,4.856483459472656,4296.771240234375,1885.8732339669004,0.1572808159722222,22.660393060715332,-0.015675700743844924,-76.9217758178711,92.1633529663086,-62.0556640625,36.81336212158203,-8.05691146850586,0
match11_ambig_0005.mp4,0.14121830463409424,0.006475529167801142,2127.758219386083,-45.92395782470703,3800.6103515625,31,1.85781729221344,4.776476860046387,4374.665971235795,2214.718615980428,0.10148481889204546,23.743974248205376,-0.014437894860441279,-109.07687377929688,106.09844207763672,-19.80657196044922,5.79209566116333,-23.185768127441406,1
match11_ambig_0006.mp4,0.13163334131240845,0.024672532454133034,2471.925113648743,-33.7495002746582,3854.443359375,41,1.8672823905944824,4.671067714691162,4412.910970052083,2041.4218117060238,0.16758897569444445,21.803022997965055,0.012956616050617946,-43.06496047973633,93.5040054321289,-53.1785888671875,20.28993797302246,-16.911149978637695,0
match11_ambig_0007.mp4,0.11667167395353317,0.024272151291370392,2448.138711205473,-39.77149963378906,3746.77734375,15,1.8246369361877441,4.7198405265808105,4497.6708984375,2040.137041195474,0.16810825892857142,21.0176239793101,-0.00591403650549631,-62.40387725830078,95.87643432617188,-44.66839599609375,34.144527435302734,-9.653055191040039,0
match11_ambig_0008.mp4,0.13764722645282745,0.015587104484438896,2198.7120134705187,-42.42366027832031,3725.244140625,32,1.8205677270889282,4.741313457489014,4355.60302734375,2114.403889160799,0.12503487723214285,22.467976442372272,0.030394197935566806,-77.99664306640625,104.77022552490234,-38.125762939453125,4.703314781188965,-21.153976440429688,1
match11_ambig_0009.mp4,0.15684333443641663,0.010943724773824215,2070.568033666915,-40.342002868652344,3757.5439453125,41,1.867516279220581,4.696020126342773,4191.73804111168,2051.800537743273,0.1117923924180328,22.169188652273828,-0.014711565741073898,-55.467864990234375,111.7247314453125,-40.309757232666016,-1.5161899328231812,-40.4599723815918,1
match11_ambig_0010.mp4,0.17346031963825226,0.018289629369974136,2423.426390958255,-37.669593811035156,3854.443359375,23,1.87906014919281,4.76338529586792,4542.9931640625,2001.9864664430793,0.15665690104166666,22.422814350372803,-0.0194520058590881,-34.202232360839844,86.25048065185547,-55.600685119628906,12.5721435546875,-7.878763675689697,0
match11_ambig_0011.mp4,0.12064795941114426,0.005003024358302355,1916.5304460453835,-50.082374572753906,3736.0107421875,16,1.8456056118011475,4.744379997253418,3765.109665329392,2011.437094884155,0.09202122043918919,22.806215345859155,-0.019865611595519705,-120.8742904663086,116.02884674072266,-30.116012573242188,6.919960021972656,-23.27031898498535,1
match11_ambig_0012.mp4,0.15943124890327454,0.011371757835149765,2655.6282278037097,-40.320186614990234,4102.0751953125,37,1.8046866655349731,4.946545600891113,5243.69384765625,2148.041839146473,0.17523600260416666,23.824644198862654,0.005470737831508202,-52.74153518676758,79.35755920410156,-51.21788024902344,19.318065643310547,-27.243772506713867,0
match11_ambig_0013.mp4,0.13702549040317535,0.013804941438138485,2331.911643569211,-40.43488693237305,3736.0107421875,38,1.805741310119629,4.7586188316345215,4721.056906960227,2239.46347251434,0.12277166193181818,22.485275374118526,0.001271500527024042,-66.51831817626953,100.56006622314453,-30.52088737487793,12.456867218017578,-22.378263473510742,1
match11_ambig_0014.mp4,0.17365099489688873,0.011918199248611927,2173.6588724259773,-40.37694549560547,3746.77734375,25,1.8539667129516602,4.7604546546936035,4327.345628004808,2086.2071709489983,0.1257011217948718,23.209671167142876,0.02207993742814035,-45.58998107910156,106.25880432128906,-39.56208038330078,6.637289047241211,-21.95207405090332,1
match11_ambig_0015.mp4,0.1373191773891449,0.012477027252316475,2425.1210657884653,-40.845062255859375,4026.708984375,38,1.7915502786636353,4.8481926918029785,4353.6052835398705,1904.2137116371441,0.16322905441810345,22.63304453582297,0.050211036531168166,-61.89523696899414,88.4720687866211,-65.17627716064453,18.539134979248047,-20.809431076049805,0
match11_ambig_0016.mp4,0.10671278089284897,0.0214940644800663,2437.0340952594593,-32.83798599243164,3682.177734375,24,1.7994592189788818,4.782527446746826,4581.5828649009145,2060.774323035201,0.17019578887195122,21.67755339728394,-0.008053518732764232,-64.45404052734375,104.14402770996094,-43.669654846191406,32.78447723388672,-25.52294921875,0
match11_ambig_0017.mp4,0.17375345528125763,0.02277940697968006,2503.115153591194,-42.1832389831543,3703.7109375,30,1.8465672731399536,4.791980743408203,5035.112949587264,2226.929814540793,0.1563144899764151,22.28190846434553,-0.01206936235393224,-56.86323165893555,87.1239013671875,-23.545446395874023,32.674766540527344,-15.4205322265625,1
match11_ambig_0018.mp4,0.16008201241493225,0.024385416880249977,2678.899765435808,-40.888031005859375,3736.0107421875,55,1.8119632005691528,4.75612211227417,5495.026335169057,2390.109677325479,0.15042264344262296,23.28824554104208,-0.0022333560610792724,-59.19192123413086,78.23750305175781,-17.017133712768555,28.778654098510742,-21.38956069946289,1
match11_ambig_0019.mp4,0.12496311962604523,0.006995652802288532,1935.4312562090188,-44.374839782714844,3725.244140625,27,1.8625435829162598,4.87716007232666,4081.61865234375,2043.5541698273264,0.10313720703125,23.47522100200335,-0.007669803030090559,-114.3468246459961,118.58204650878906,-28.09951400756836,21.468557357788086,-21.934452056884766,1
match11_ambig_0020.mp4,0.13539807498455048,0.008312639780342579,2126.5745365757007,-39.11125564575195,3714.4775390625,25,1.800947666168213,4.927565574645996,4087.5636888586955,1994.4800396185826,0.13493546195652173,22.57262107899754,0.0041584258770872365,-78.50520324707031,113.04535675048828,-39.6915397644043,23.141111373901367,-26.63009262084961,1
match11_ambig_0021.mp4,0.09243007749319077,0.003892500652000308,1997.5544431677192,-46.058834075927734,4037.4755859375,21,1.7820937633514404,4.979794502258301,3737.6420454545455,1696.955159578181,0.15046460700757575,23.974336703095112,0.046317143011525334,-143.2731170654297,125.15703582763672,-48.647830963134766,43.70849609375,-26.032243728637695,0
match11_ambig_0022.mp4,0.14647170901298523,0.013011117465794086,2083.2716648774017,-41.46031188964844,3843.6767578125,29,1.8639342784881592,4.722344398498535,3892.409796463816,1937.2101697023395,0.11348684210526316,20.899504944275723,-0.01264802326046699,-60.10439682006836,107.62483215332031,-50.9608039855957,8.200705528259277,-13.783130645751953,0
match11_ambig_0023.mp4,0.1097431480884552,0.013166938908398151,2351.0609786442014,-36.345577239990234,3628.3447265625,27,1.8165737390518188,4.852619171142578,4263.57421875,1960.9536645103162,0.15123092296511628,23.073742525081464,0.008785261836543478,-73.0641860961914,98.85670471191406,-56.73968505859375,25.87960433959961,-22.53080940246582,0
match11_ambig_0024.mp4,0.1400430053472519,0.01756272464990616,2184.598007876711,-40.37632369995117,3746.77734375,21,1.833335280418396,4.772100448608398,4100.607022372159,2016.1507329241724,0.11833052201704546,21.645114309912852,0.014741817427130927,-58.15286636352539,103.10275268554688,-47.825260162353516,12.846695899963379,-14.76144027709961,0
match11_ambig_0025.mp4,0.09944967180490494,0.019960347563028336,2326.767237762838,-33.016910552978516,3832.91015625,28,1.8430187702178955,4.772743225097656,4374.7393798828125,2036.7277858668917,0.1599365234375,20.96878334372024,-0.0025241454815550074,-71.17350769042969,106.10893249511719,-49.74031448364258,20.79001808166504,-19.465452194213867,0
match11_ambig_0026.mp4,0.1918143630027771,0.01150725781917572,2451.2256168957288,-40.64847183227539,3692.9443359375,29,1.8986424207687378,4.726517200469971,4691.971628289473,2237.7249908942786,0.14431280838815788,22.42153222924409,-0.0245391922209158,-61.411094665527344,87.89141845703125,-21.4055233001709,38.25038146972656,-17.907381057739258,1
match11_ambig_0027.mp4,0.13401147723197937,0.021441880613565445,2690.4068007033975,-35.13646697998047,4360.4736328125,33,1.8126939535140991,4.866111755371094,5073.614169034091,2167.5315331861943,0.17716619318181817,23.245243414474984,-0.015704472955932552,-56.22786331176758,69.57783508300781,-54.779361724853516,15.764749526977539,-9.857078552246094,0
match11_ambig_0028.mp4,0.12811186909675598,0.007309579290449619,2240.3777694768773,-43.78123474121094,3757.5439453125,34,1.8213527202606201,4.963058948516846,4080.073879076087,1835.2263847599318,0.140625,24.5141930265643,0.036923593329562104,-96.93157958984375,98.92949676513672,-55.70891571044922,37.4897575378418,-9.048195838928223,0
match11_ambig_0029.mp4,0.13065417110919952,0.018157875165343285,2561.1480620922644,-36.4276008605957,4134.375,42,1.797132968902588,4.941202640533447,4916.9189453125,2123.9778543233597,0.14977058531746032,22.98675182483681,-0.01202217133365512,-72.33622741699219,74.00774383544922,-54.05913543701172,17.383146286010742,-15.839306831359863,0
match11_ambig_0030.mp4,0.11604137718677521,0.018903329968452454,2455.2309686335066,-33.88132095336914,3768.310546875,32,1.7729123830795288,4.834963321685791,4752.436127533784,2199.273724201663,0.14285525760135134,21.412665611615218,0.011728970639606168,-84.88029479980469,91.33415985107422,-23.065261840820312,56.38285827636719,-11.435416221618652,0
match11_ambig_0031.mp4,0.10104084759950638,0.011632204055786133,2039.0361809215294,-44.11083984375,3746.77734375,36,1.84153413772583,4.782060146331787,3935.0830078125,2082.5232033883317,0.11927016900510204,22.601648936703537,6.627027304108954e-05,-125.87399291992188,108.07485961914062,-27.4836483001709,32.0163459777832,-1.4311418533325195,1
match11_ambig_0032.mp4,0.15417338907718658,0.021635960787534714,2523.5582088927654,-37.976837158203125,3606.8115234375,30,1.8259104490280151,4.770395278930664,4653.54052734375,2133.4139625939197,0.15076171875,21.780416001518045,0.014478595921165,-35.98078918457031,84.97391510009766,-54.572975158691406,2.05727219581604,-25.445384979248047,0
match12_ambig_0001.mp4,0.12716573476791382,0.00492622796446085,1773.7451079939021,-41.92036056518555,3940.576171875,22,1.8298856019973755,4.948216438293457,4001.07421875,2179.1198519101586,0.06606910342261904,22.742968719123528,0.013660455029401972,-120.86199188232422,117.47112274169922,-1.6318795680999756,40.94927215576172,-6.955240249633789,0
match12_ambig_0002.mp4,0.12357261031866074,0.006866730283945799,1882.7604968252556,-42.793914794921875,3940.576171875,30,1.8849632740020752,4.849928855895996,4065.9622192382812,2197.3965775293295,0.073028564453125,22.53504448612439,0.003065536062617979,-114.73724365234375,113.67354583740234,-10.59649658203125,35.00639724731445,-3.358398199081421,0
match12_ambig_0003.mp4,0.08459210395812988,0.01283326931297779,2212.7689435061757,-39.504512786865234,3940.576171875,25,1.8825033903121948,4.8734517097473145,4662.726276676829,2341.0282132505654,0.12114138719512195,22.06156625792539,-0.003899096777661608,-141.72854614257812,104.52000427246094,4.747055530548096,42.71596145629883,-10.143839836120605,0
match12_ambig_0004.mp4,0.08219145238399506,0.009799638763070107,2165.625073171018,-39.59177017211914,3940.576171875,25,1.8114535808563232,4.899948596954346,4499.5894582648025,2316.4217450078077,0.1259251644736842,23.4045422416159,0.02660667591306863,-139.78526306152344,110.32964324951172,6.619134902954102,33.4134407043457,-16.950851440429688,0
match12_ambig_0005.mp4,0.10897393524646759,0.007949325256049633,1990.255612087257,-42.64134979248047,3940.576171875,34,1.8123325109481812,4.914605140686035,4277.57080078125,2335.619897451352,0.08302734375,22.587747583778036,-0.016947966326182153,-115.55211639404297,112.8516616821289,1.712875485420227,33.6355094909668,-9.221363067626953,0
match12_ambig_0006.mp4,0.10751590132713318,0.008575981482863426,1856.008803178075,-41.22518539428711,4177.44140625,31,1.8006846904754639,4.863193511962891,4035.9375,2146.284646577659,0.08896019345238096,22.09477803875043,0.07066620582156727,-114.22765350341797,119.27884674072266,-2.846855878829956,35.45540237426758,-10.339424133300781,0
match12_ambig_0007.mp4,0.06117621436715126,0.016457078978419304,2421.6828603535128,-38.52593231201172,3940.576171875,26,1.8109536170959473,4.791234016418457,4757.787490472561,2284.424197193141,0.15603563262195122,22.28173062428469,0.03298170339371018,-147.56117248535156,97.75062561035156,-19.86838722229004,35.73515701293945,-16.103960037231445,0
match12_ambig_0008.mp4,0.0766349732875824,0.016440782696008682,2309.973047008645,-40.2599983215332,3940.576171875,43,1.8687384128570557,4.845766067504883,4696.6552734375,2275.957482792059,0.13786471619897958,22.438895000409854,0.022928496974717688,-125.79114532470703,99.48616027832031,-19.81183624267578,33.88618087768555,-13.236113548278809,0
match12_ambig_0009.mp4,0.13514862954616547,0.00673900218680501,1918.994950808296,-42.15132522583008,3940.576171875,33,1.8037934303283691,4.9702534675598145,4310.30585106383,2253.794148949702,0.0680684840425532,21.02132590627825,0.028149156024473022,-99.56599426269531,109.27227020263672,-11.823612213134766,39.624263763427734,-6.976814270019531,0
match12_ambig_0010.mp4,0.13630519807338715,0.00837119109928608,2172.958491369341,-42.37176513671875,4177.44140625,22,1.842881679534912,5.01770544052124,4694.23828125,2403.420153804067,0.08680245535714286,22.35506659251129,0.07419357655992352,-104.83992767333984,97.1547622680664,1.1092209815979004,46.287445068359375,-0.6563698649406433,0
